trade_date,symbol,event_id,event_time,window_id,side,signed_amount,capital_type_rule,confidence_score,reason_codes
20260709,000050.SZ,000050.SZ-20260709-28-hot_money,,28,sell,-25652.0,hot_money,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-28-quant,,28,buy,686415.0,quant,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-29-hot_money,,29,buy,1576.0,hot_money,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-29-quant,,29,buy,1588348.0,quant,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-30-hot_money,,30,sell,-212744.0,hot_money,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-30-quant,,30,sell,-958480.0,quant,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-31-hot_money,,31,sell,-25938.0,hot_money,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-31-quant,,31,buy,424261.0,quant,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-32-hot_money,,32,sell,-12576.0,hot_money,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-32-quant,,32,buy,423556.0,quant,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-33-hot_money,,33,sell,-43173.0,hot_money,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-33-quant,,33,buy,2573.0,quant,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-34-hot_money,,34,sell,-18164.0,hot_money,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-34-quant,,34,buy,1911350.0,quant,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-35-hot_money,,35,buy,86801.0,hot_money,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-35-quant,,35,buy,3280593.0,quant,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-36-hot_money,,36,buy,32973.0,hot_money,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-36-quant,,36,buy,3461074.0,quant,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-37-hot_money,,37,buy,32044.0,hot_money,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-37-quant,,37,buy,1572659.0,quant,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-38-hot_money,,38,buy,14496.0,hot_money,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-38-quant,,38,sell,-600890.0,quant,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-39-hot_money,,39,sell,-1106887.0,hot_money,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-39-quant,,39,sell,-2555165.0,quant,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-40-hot_money,,40,buy,50526.0,hot_money,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-40-quant,,40,sell,-591904.0,quant,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-41-hot_money,,41,buy,70806.0,hot_money,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-41-quant,,41,buy,815853.78,quant,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-42-hot_money,,42,sell,-786.0,hot_money,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-42-quant,,42,buy,1244243.0,quant,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-43-hot_money,,43,buy,879110.0,hot_money,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-43-quant,,43,buy,5197234.0,quant,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-44-hot_money,,44,buy,708617.0,hot_money,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-44-quant,,44,buy,1046280.0,quant,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-45-hot_money,,45,sell,-617391.0,hot_money,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-45-quant,,45,sell,-1596092.0,quant,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-46-hot_money,,46,sell,-725955.0,hot_money,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-46-quant,,46,sell,-3670698.0,quant,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-46-retail,,46,sell,-86832.0,retail,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-47-hot_money,,47,sell,-1452.0,hot_money,,window_aggregate
20260709,000050.SZ,000050.SZ-20260709-47-quant,,47,buy,5523482.91,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-00-hot_money,,0,buy,52708.0,hot_money,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-00-quant,,0,sell,-49998.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-01-hot_money,,1,buy,3210.0,hot_money,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-01-quant,,1,buy,534733.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-02-hot_money,,2,buy,15181.0,hot_money,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-02-quant,,2,buy,470221.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-03-quant,,3,buy,4528.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-04-hot_money,,4,buy,646.0,hot_money,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-04-quant,,4,buy,44200.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-05-quant,,5,buy,177785.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-06-quant,,6,sell,-290549.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-07-quant,,7,sell,-141336.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-08-quant,,8,sell,-47109.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-09-hot_money,,9,sell,-34980.0,hot_money,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-09-quant,,9,sell,-359036.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-10-quant,,10,sell,-313743.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-11-quant,,11,sell,-116551.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-12-hot_money,,12,sell,-22120.0,hot_money,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-12-quant,,12,sell,-1279599.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-13-hot_money,,13,sell,-939.0,hot_money,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-13-quant,,13,sell,-1499372.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-14-hot_money,,14,sell,-4069.0,hot_money,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-14-quant,,14,sell,-685610.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-15-quant,,15,sell,-521127.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-16-quant,,16,buy,348389.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-17-hot_money,,17,sell,-34226.0,hot_money,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-17-quant,,17,sell,-602412.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-18-quant,,18,sell,-245483.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-19-quant,,19,sell,-82564.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-20-quant,,20,sell,-172840.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-21-quant,,21,buy,6192.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-22-quant,,22,sell,-248275.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-23-quant,,23,buy,22731.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-24-hot_money,,24,sell,-4069.0,hot_money,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-24-quant,,24,buy,337399.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-25-quant,,25,buy,553763.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-26-quant,,26,sell,-54488.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-27-quant,,27,buy,165414.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-28-quant,,28,sell,-675901.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-29-hot_money,,29,sell,-56966.0,hot_money,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-29-quant,,29,sell,-426440.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-30-quant,,30,sell,-71183.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-31-quant,,31,buy,409568.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-32-quant,,32,sell,-139476.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-33-quant,,33,buy,195287.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-34-hot_money,,34,buy,954.0,hot_money,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-34-quant,,34,buy,256542.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-35-quant,,35,buy,230180.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-36-quant,,36,buy,20171.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-37-quant,,37,sell,-87257.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-38-hot_money,,38,sell,-11930.0,hot_money,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-38-quant,,38,sell,-115424.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-39-hot_money,,39,buy,317.0,hot_money,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-39-quant,,39,buy,446818.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-40-hot_money,,40,buy,18012.0,hot_money,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-40-quant,,40,buy,202734.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-41-hot_money,,41,buy,103659.0,hot_money,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-41-quant,,41,buy,499819.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-42-hot_money,,42,buy,88086.0,hot_money,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-42-quant,,42,buy,265702.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-43-quant,,43,buy,636636.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-44-hot_money,,44,sell,-681233.0,hot_money,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-44-quant,,44,sell,-537109.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-45-hot_money,,45,sell,-634.0,hot_money,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-45-quant,,45,sell,-154422.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-46-hot_money,,46,sell,-11130.0,hot_money,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-46-quant,,46,sell,-1263676.0,quant,,window_aggregate
20260709,000055.SZ,000055.SZ-20260709-47-quant,,47,sell,-416141.05,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-00-hot_money,,0,sell,-55317.0,hot_money,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-00-quant,,0,sell,-972840.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-01-hot_money,,1,buy,583046.0,hot_money,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-01-quant,,1,sell,-1180356.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-02-hot_money,,2,buy,220723.0,hot_money,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-02-quant,,2,buy,1664440.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-03-hot_money,,3,sell,-31409.0,hot_money,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-03-quant,,3,buy,816535.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-04-quant,,4,sell,-1329720.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-05-hot_money,,5,buy,384726.0,hot_money,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-05-quant,,5,sell,-138766.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-06-quant,,6,sell,-87967.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-07-quant,,7,buy,1278789.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-08-hot_money,,8,buy,46740.0,hot_money,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-08-quant,,8,buy,3163455.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-09-quant,,9,sell,-204714.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-10-quant,,10,sell,-858212.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-11-quant,,11,sell,-354102.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-12-quant,,12,sell,-66764.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-13-quant,,13,sell,-141236.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-14-quant,,14,sell,-51384.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-15-hot_money,,15,sell,-596250.0,hot_money,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-15-quant,,15,sell,-960238.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-16-quant,,16,sell,-264420.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-17-quant,,17,buy,114787.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-18-quant,,18,sell,-104524.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-19-quant,,19,sell,-1028773.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-20-quant,,20,sell,-1361530.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-21-quant,,21,buy,253903.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-22-quant,,22,sell,-212623.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-23-quant,,23,buy,82033.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-24-quant,,24,buy,66315.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-25-quant,,25,buy,15510.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-26-quant,,26,sell,-327264.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-27-quant,,27,sell,-477664.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-28-hot_money,,28,sell,-11713.0,hot_money,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-28-quant,,28,sell,-797213.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-29-hot_money,,29,buy,672.0,hot_money,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-29-quant,,29,buy,293926.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-30-quant,,30,sell,-521732.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-31-quant,,31,sell,-116935.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-32-quant,,32,sell,-47290.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-33-quant,,33,buy,255566.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-34-quant,,34,buy,254281.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-35-hot_money,,35,buy,27776.0,hot_money,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-35-quant,,35,sell,-193974.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-36-quant,,36,buy,458946.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-37-quant,,37,sell,-18613.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-38-hot_money,,38,buy,226.0,hot_money,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-38-quant,,38,buy,657981.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-39-quant,,39,sell,-199908.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-40-quant,,40,sell,-179779.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-41-hot_money,,41,sell,-99681.0,hot_money,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-41-quant,,41,sell,-608814.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-42-hot_money,,42,buy,253119.0,hot_money,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-42-quant,,42,buy,368945.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-43-hot_money,,43,sell,-86524.0,hot_money,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-43-quant,,43,sell,-612559.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-44-quant,,44,sell,-1121534.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-45-quant,,45,sell,-922944.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-46-quant,,46,sell,-300776.0,quant,,window_aggregate
20260709,000056.SZ,000056.SZ-20260709-47-quant,,47,sell,-25457.0,quant,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-00-hot_money,,0,sell,-279400.0,hot_money,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-00-quant,,0,buy,371802.0,quant,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-01-hot_money,,1,sell,-21542.0,hot_money,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-01-quant,,1,buy,35351.0,quant,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-02-hot_money,,2,buy,41036.0,hot_money,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-02-quant,,2,sell,-217320.0,quant,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-03-hot_money,,3,sell,-9000.0,hot_money,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-03-quant,,3,sell,-223627.0,quant,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-04-hot_money,,4,buy,8453.0,hot_money,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-04-quant,,4,buy,53636.0,quant,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-05-hot_money,,5,buy,3635.0,hot_money,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-05-quant,,5,buy,99592.0,quant,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-06-hot_money,,6,sell,-1802.0,hot_money,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-06-quant,,6,sell,-176797.0,quant,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-07-hot_money,,7,buy,4837.0,hot_money,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-07-quant,,7,sell,-34800.0,quant,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-08-hot_money,,8,sell,-1202.0,hot_money,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-08-quant,,8,sell,-276603.0,quant,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-09-hot_money,,9,sell,-1797.0,hot_money,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-09-quant,,9,sell,-251411.0,quant,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-10-hot_money,,10,sell,-599.0,hot_money,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-10-quant,,10,sell,-8082.0,quant,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-11-hot_money,,11,sell,-105608.0,hot_money,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-11-quant,,11,sell,-505751.0,quant,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-12-hot_money,,12,sell,-19636.0,hot_money,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-12-quant,,12,sell,-498376.0,quant,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-13-hot_money,,13,buy,1789.0,hot_money,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-13-quant,,13,buy,21185.0,quant,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-14-hot_money,,14,sell,-592.0,hot_money,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-14-quant,,14,sell,-223886.0,quant,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-15-quant,,15,buy,50063.0,quant,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-16-hot_money,,16,buy,5940.0,hot_money,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-16-quant,,16,buy,34302.0,quant,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-17-quant,,17,sell,-443910.0,quant,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-18-quant,,18,buy,203666.0,quant,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-19-quant,,19,buy,59273.0,quant,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-20-hot_money,,20,sell,-55456.0,hot_money,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-20-quant,,20,sell,-134336.0,quant,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-21-hot_money,,21,buy,6509.0,hot_money,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-21-quant,,21,buy,126562.0,quant,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-22-quant,,22,buy,1369.0,quant,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-23-quant,,23,buy,102506.0,quant,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-24-hot_money,,24,buy,16073.0,hot_money,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-24-quant,,24,sell,-79482.0,quant,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-25-quant,,25,buy,1031067.0,quant,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-26-quant,,26,sell,-74422.0,quant,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-27-quant,,27,sell,-213403.0,quant,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-28-hot_money,,28,sell,-11760.0,hot_money,,window_aggregate
20260709,000058.SZ,000058.SZ-20260709-28-quant,,28,sell,-143092.0,quant,,window_aggregate
